D[0],D[1],D[2],D[3],D[4],gamma,sigma
1.2452212051945741,0.4687092490948624,2.9367420872606425,0.15564243051532453,1.2323970914014737,0.4225918663019319,52.82363943629513
1.2452212051945741,1.6039010941966687,0.40610412358708203,0.1293051712133836,1.2323970914014737,0.39452356092932817,54.03426988969765
1.2452212051945741,1.174649972790322,0.40610412358708203,0.1293051712133836,1.2323970914014737,0.3935824646971249,54.03426988969765
1.2452212051945741,1.174649972790322,0.40610412358708203,0.1293051712133836,0.1636351534182018,0.39368211341881,54.03426988969765
1.2452212051945741,1.2633576378031899,0.40610412358708203,0.1293051712133836,0.8840201403912551,0.39926958432242515,49.83672261441326
0.29857302373978895,1.2633576378031899,0.40610412358708203,0.6852982612114209,0.8840201403912551,0.455687984545413,46.46751208298264
0.29857302373978895,2.0026973762055698,0.40610412358708203,0.6852982612114209,0.8840201403912551,0.4549812206483035,46.46751208298264
0.19845483138003037,2.0026973762055698,0.40610412358708203,0.27723696976660095,0.8840201403912551,0.3783440797587152,45.40094088691996
0.37230075411639124,2.0026973762055698,1.1265942703301715,0.27723696976660095,1.4338189020859196,0.41457956519872613,45.40094088691996
0.3734508036348209,1.3066760561236181,1.1265942703301715,0.12903819964574592,0.6623502307628715,0.40311851362907186,44.994906523254464
0.3734508036348209,1.3066760561236181,0.17466067024589368,0.09268234362177623,0.6623502307628715,0.40673287531942615,44.994906523254464
0.3734508036348209,1.3066760561236181,0.17466067024589368,0.09268234362177623,0.6623502307628715,0.4093038017198603,42.27372246470232
0.3734508036348209,1.3066760561236181,0.17466067024589368,0.10797897871177618,0.18619626417706162,0.40706589644924035,42.27372246470232
1.2578300953737642,1.3066760561236181,0.17466067024589368,0.110066824806259,0.21042317591568332,0.38168319691673686,43.32030694992802
1.2578300953737642,2.1126378818007545,0.4584502857923083,0.110066824806259,0.21042317591568332,0.427913789774054,49.38072259164846
1.4817204706236804,0.38106689518133163,0.6686692479910291,0.12250575513327744,0.6680326982241863,0.4132773572565591,65.62345373283031
1.4817204706236804,0.38106689518133163,0.6212855837615435,0.12250575513327744,0.6680326982241863,0.3745440421297809,44.177910215565184
1.7965244473607016,0.38106689518133163,0.4284200764047047,0.12250575513327744,0.3549195976445435,0.4320018138534618,58.682656618293585
1.7965244473607016,0.38106689518133163,0.21188805629741994,0.15872316881563653,0.3549195976445435,0.41072718113423645,61.51052128525618
1.0081318291017987,0.38106689518133163,0.21188805629741994,0.15872316881563653,1.0269257479511964,0.43630480521319387,69.2688186233084
1.6656902100265274,0.4522375696111666,0.21188805629741994,0.14644046559334709,1.0269257479511964,0.3924315297545528,77.3444816156736
2.6994288884832813,0.6801274609399468,0.5115779982004244,0.14644046559334709,0.5542927889548684,0.4149431070623576,51.668871544499446
2.4496098442324596,1.5315787993743442,0.5115779982004244,0.3715303220641608,0.5128843426739711,0.41407727628121715,42.951556335059074
2.4496098442324596,1.5315787993743442,0.4471327491476833,0.6321687899704694,0.5128843426739711,0.4262219236970375,79.4562301215497
2.4496098442324596,0.9749330636137877,0.4471327491476833,0.7945360290403921,2.682890345249796,0.3876833274920863,55.441024242707975
2.4496098442324596,0.9749330636137877,0.4471327491476833,0.17018152429146288,2.682890345249796,0.47428728398374953,62.44031932098688
2.38319465264906,0.5291390060131316,0.4471327491476833,0.17018152429146288,1.1880084344379003,0.39703606601449887,77.36529101985002
2.38319465264906,0.5291390060131316,0.4471327491476833,0.11178295596655918,1.5382045520916958,0.4064891230583431,74.80911849604784
0.9183192524965771,0.7921444749256609,0.4471327491476833,0.11178295596655918,0.9633053585589361,0.42019212565497316,73.55483534653861
1.4892728661571641,0.7921444749256609,0.4471327491476833,0.11178295596655918,1.3585379110341365,0.40040518271146963,49.22978815875944
1.4892728661571641,0.46656737980022583,0.4471327491476833,0.11178295596655918,2.174593347251467,0.39168939279889897,52.23413648171842
1.2509405936397648,1.8383235701323108,0.4471327491476833,0.11178295596655918,0.4168499309667244,0.4205452685911027,50.78369139843095
1.2509405936397648,1.8383235701323108,1.3022741529749862,0.11178295596655918,1.138362615230193,0.40406040390156,58.894137379121304
1.2509405936397648,1.4168282801392589,1.191117145299391,0.668613673746163,1.392823538467385,0.41889536266498706,60.339491650756436
1.2509405936397648,0.3556113133340861,1.191117145299391,1.3164311576210959,0.3369937045632176,0.4108018583626693,46.58898312449523
0.3749215731358091,0.3556113133340861,1.191117145299391,0.3796074484857935,0.3369937045632176,0.4612422573916937,46.58898312449523
0.3749215731358091,0.3525612183782382,1.7424638372268066,0.3796074484857935,0.7046765128404602,0.45211079281206895,46.51020683383669
0.3749215731358091,0.3525612183782382,1.7424638372268066,0.3796074484857935,0.5525566154998399,0.45374540076974434,48.17214899337051
0.6554436023632815,2.9719029968093156,1.7424638372268066,0.3796074484857935,0.5525566154998399,0.4234874430801121,55.73063942278748
0.7859295748233126,2.630238964093272,0.28874059511047434,0.3796074484857935,0.7205583071222007,0.40509394938799226,70.7228422700929
0.8215795590646177,2.630238964093272,0.28874059511047434,0.19567474313953093,0.7205583071222007,0.3759306983891095,67.92787184880846
0.8215795590646177,2.630238964093272,0.4431000285807981,0.19567474313953093,0.7205583071222007,0.4770175965634445,60.06868008568495
0.3677722173610305,1.1184809108028033,0.6201236219613081,0.19567474313953093,0.7205583071222007,0.43234885474274093,54.62734384787511
0.5788703131596248,1.1184809108028033,0.6201236219613081,0.19567474313953093,1.6157122062692624,0.42189747550744594,54.444765295199474
0.42404715597924514,1.1184809108028033,1.0981234879210244,0.2873964271825661,0.6116425452225639,0.4609648532547212,54.2012093061456
0.594189520948259,1.1184809108028033,0.9559675999040239,0.14693548610330623,0.5572795553893048,0.4032181068545347,53.00645162430727
0.5484443621308307,1.1184809108028033,0.9559675999040239,0.14693548610330623,0.5572795553893048,0.4311259991505037,51.65858138559871
2.1652791660274078,1.1184809108028033,1.1086629104090098,0.14693548610330623,0.44030765850602793,0.41183486226382193,61.4399379400816
0.3134988581308022,0.6446649295520569,0.3084799818524748,0.18531697572772823,0.44030765850602793,0.40182947313379175,61.49225729982559
0.3134988581308022,0.5369615861237401,1.1164786704551752,0.2140831989345505,0.5127324806369324,0.4178347740435306,76.11930983421702
0.3134988581308022,0.34161443394600466,1.1164786704551752,0.2140831989345505,0.5235626520677585,0.40550877073321456,63.252889963907926
0.18227313490657715,0.34161443394600466,1.1164786704551752,0.7290036851372166,0.5235626520677585,0.39890279023321434,66.32460779097586
2.2873653137730576,0.4633572104038264,0.872276050736174,0.7290036851372166,0.5235626520677585,0.4307833884428617,67.59317851165711
1.7679446055666324,1.3385194226800472,0.872276050736174,0.12749147525757665,0.5235626520677585,0.3916826834464293,63.88712393091674
1.7679446055666324,0.663517304782442,0.872276050736174,0.12749147525757665,0.5235626520677585,0.41825586854756697,52.215092680136756
1.7679446055666324,0.6221896527242188,0.872276050736174,2.022549499845254,0.5235626520677585,0.47725040882876196,52.818151688494936
2.684660889926324,1.7689211920999173,0.872276050736174,0.32737013570795764,0.5235626520677585,0.4786777486424911,65.57977827909261
2.684660889926324,0.2801556303920004,0.872276050736174,0.21955669088449856,0.5235626520677585,0.4765053150052645,61.54357390848282
2.684660889926324,0.536144828593497,0.7630056605214464,0.23138238037260878,0.5251162666884304,0.3977642873682754,66.71855743630046
2.684660889926324,0.536144828593497,0.7630056605214464,1.2087491647659878,0.5251162666884304,0.39070763942107545,63.993628654208706
0.5685921327898805,1.1839007264211274,0.8664507437754237,1.2087491647659878,0.5251162666884304,0.4410759204643047,58.05960101867438
0.5685921327898805,1.1839007264211274,0.5286771321656565,1.1195812026450396,0.5251162666884304,0.46932814563210146,59.37600719388769
0.5685921327898805,1.3367450669309746,0.5286771321656565,0.4670681300569763,0.5429584673859754,0.4553175680034621,67.88383192454563
0.5685921327898805,1.3367450669309746,0.7711652865520296,0.3030634119455421,0.5429584673859754,0.44115775250734274,67.98894516830752
0.4446136404361129,1.3367450669309746,0.7711652865520296,0.3030634119455421,0.5917015094017503,0.47183698339560826,59.256487985743846
0.8365123604663333,1.3367450669309746,0.7711652865520296,0.3030634119455421,1.420470350797741,0.4826198472780528,71.01800212613553
0.8365123604663333,1.3367450669309746,0.7711652865520296,0.21838078267249456,2.2106546202100033,0.4052012318216088,76.01827528392784
1.2166133017975016,0.8519002528917755,0.7609887719751725,0.21838078267249456,2.2106546202100033,0.41651297875450993,74.28235775105144
1.3454276410118369,0.288561233470751,1.1099991484307146,0.21838078267249456,0.3990164253821512,0.41645024200094394,76.86291221335925
0.563543423960967,0.288561233470751,1.4279118906662425,0.584691552430732,1.3355957706761534,0.3984225188609671,56.75076036628598
0.563543423960967,0.24805280701454965,1.4279118906662425,0.584691552430732,1.3355957706761534,0.47555256872854956,63.36946645343079
0.563543423960967,0.24805280701454965,1.1583668815635522,0.584691552430732,1.3355957706761534,0.4483696501414681,63.46662605113585
1.2753892838160648,0.18046524817192966,1.1583668815635522,0.584691552430732,1.3355957706761534,0.40017392593734896,59.202718729703776
1.2753892838160648,0.17554972025963178,0.21252858159014185,0.584691552430732,0.8599028181672361,0.49534645897829616,59.077894948659846
1.2753892838160648,0.24630632316372456,0.9958932210276672,1.9501965257466858,0.8599028181672361,0.4874982548721059,59.077894948659846
1.2753892838160648,0.24630632316372456,0.9958932210276672,1.16686014614489,0.8599028181672361,0.42125305221723863,58.17922288101575
1.2753892838160648,0.993670828775391,1.0000464139058498,1.16686014614489,0.8599028181672361,0.451446156602886,53.20181894202258
1.2753892838160648,1.4127366079887926,1.0000464139058498,1.16686014614489,1.0059805089686675,0.41062434973695044,50.356556931585374
1.2753892838160648,0.44991306658651253,1.0000464139058498,1.16686014614489,0.49567409016462466,0.4092058378583394,56.1710824108176
0.48449187874848126,0.44991306658651253,1.0000464139058498,1.16686014614489,0.49567409016462466,0.4266292588326129,60.17125358421756
0.48449187874848126,0.44991306658651253,1.246837899003629,1.16686014614489,0.759092261615338,0.4192230777232319,56.50672314495561
0.48449187874848126,0.26103279461263484,1.246837899003629,0.18148216427112412,0.45928817783713993,0.4009396772748305,60.76850833983538
0.48449187874848126,1.3427045038823688,1.246837899003629,0.19976912086251586,0.15908262125314226,0.4335307032763713,56.5974147722596
0.48449187874848126,1.3427045038823688,1.246837899003629,0.19976912086251586,0.15908262125314226,0.41768326724767474,54.093403044391195
1.5649881223914655,1.3427045038823688,1.246837899003629,0.19976912086251586,0.15908262125314226,0.4109307905324433,53.205810130122934
1.5649881223914655,1.3427045038823688,1.246837899003629,0.18015165487755133,0.15908262125314226,0.41316757754543826,74.10039878561794
0.9572830021296499,1.3427045038823688,0.5780472157712317,0.18015165487755133,0.186698398484812,0.4387165219344071,59.97286061678306
1.5523068121077401,1.3427045038823688,0.5780472157712317,0.9013307085600278,0.186698398484812,0.41219454463657146,62.90272200543645
0.43248936201132676,1.3427045038823688,0.484673128232529,0.9013307085600278,0.186698398484812,0.39238052514830396,62.52081130716746
0.6694078945267748,0.5045238918711334,0.12021818805754995,0.602786075763791,0.7807027553974307,0.38809938688349677,67.09636599326289
0.6694078945267748,0.7242678537713825,0.12021818805754995,0.602786075763791,0.7807027553974307,0.3860710443761113,67.09636599326289
0.6694078945267748,1.6561723142440328,0.12021818805754995,0.3352568117767044,0.7732787658076039,0.3923859145871496,69.03185384173766
0.9759104343598601,1.6561723142440328,0.6525074891397223,0.3352568117767044,0.7732787658076039,0.40125796440833417,68.31016797814597
0.3037747321488384,0.942890542446975,0.6525074891397223,0.3352568117767044,0.5338297872974205,0.40122638422486034,68.31016797814597
0.3037747321488384,0.942890542446975,0.6525074891397223,0.3352568117767044,0.5338297872974205,0.44976048040266764,70.6801572022629
0.43630051652567153,0.942890542446975,0.6525074891397223,2.212998351593083,0.5911982078898037,0.45242730935206765,53.50200675643177
0.43630051652567153,1.2745770341297211,0.6677126168195981,1.4023074819196517,1.1342303573481378,0.43365484408226646,72.63554988602114
0.5346942209222613,1.2745770341297211,0.6677126168195981,1.4023074819196517,1.1342303573481378,0.45192349428045925,70.21522783297469
0.5346942209222613,1.2745770341297211,0.15846143515397118,1.4023074819196517,1.1342303573481378,0.39612011498085664,70.21522783297469
0.7814033039902398,0.3095033692269057,0.1505122513853906,0.6272326557310319,1.1342303573481378,0.46017227688335954,59.18067379410628
0.7814033039902398,0.3095033692269057,0.1505122513853906,1.2892395984831546,1.1342303573481378,0.3524531462903224,68.90523536338947
0.7814033039902398,0.3095033692269057,1.2195891649175812,0.2245195999673162,1.1342303573481378,0.3498825988626325,63.312112892430584
0.7814033039902398,0.3095033692269057,0.18120490917151919,0.2576034130842881,1.1342303573481378,0.3478388149246388,55.87929910705639
0.7911847517838172,0.3095033692269057,0.18120490917151919,0.25733714690968784,1.1342303573481378,0.42530526466764856,53.027253930598896
0.511538456305647,0.30552243930417367,0.18120490917151919,0.1218076339260688,1.1342303573481378,0.41862982721665715,47.543099650022675
0.48310625446222893,0.30552243930417367,0.18733287778996477,0.1218076339260688,1.1342303573481378,0.4055417656277022,57.778232077252156
0.48310625446222893,0.30552243930417367,0.18733287778996477,1.0236766679141205,1.1342303573481378,0.3992551692747057,51.14851418756154
0.48310625446222893,0.847898434912822,0.18733287778996477,0.6589671183171488,1.361780468586838,0.4425654704470631,45.33688965373558
0.5595119395946603,1.085773852826374,0.18733287778996477,0.6589671183171488,1.361780468586838,0.4278652103500032,43.39556850467973
0.5595119395946603,1.085773852826374,0.18733287778996477,0.6589671183171488,1.361780468586838,0.4269267071854099,56.60613803126397
1.366105332593281,0.883426707914599,0.33071811289489594,1.7723388968426952,1.361780468586838,0.4164707910441559,70.69535528044325
1.366105332593281,0.883426707914599,0.33071811289489594,1.7723388968426952,1.361780468586838,0.43827152900411265,71.09958982054614
1.366105332593281,1.505232503842191,0.33071811289489594,0.46461476633833904,1.361780468586838,0.45704756134580704,69.11849648761145
0.39376874810045287,1.505232503842191,0.33071811289489594,1.8794439046187192,1.361780468586838,0.4477727334908264,56.709050700729236
1.6895577853501467,1.505232503842191,0.33071811289489594,1.8794439046187192,1.361780468586838,0.44059916758177575,50.44146878971107
1.6895577853501467,1.505232503842191,1.2358299418706575,1.8794439046187192,0.4196522437069063,0.37700594203486004,55.863747257404114
0.8758181503416532,1.505232503842191,1.2358299418706575,1.8794439046187192,0.4196522437069063,0.3773224930177267,58.490696123164085
0.8758181503416532,0.6290996922470625,0.283923011681572,1.8794439046187192,0.4196522437069063,0.43122106022948864,45.73339893647612
0.6662115688318263,0.8964676611487309,0.283923011681572,0.3947331070847496,1.6452156418426747,0.4173202279718386,53.927462712182376
0.6339884887869446,0.8964676611487309,0.283923011681572,0.4090579461752037,0.22025736277692187,0.4176075101144582,39.63751933687183
0.6339884887869446,0.8964676611487309,1.4503090929502211,0.4090579461752037,0.22025736277692187,0.43668542637435603,40.94947773098908
0.2907044341349354,0.8964676611487309,1.4503090929502211,1.52744660474726,0.22025736277692187,0.44898274818220235,40.3154572550514
0.7424266166641313,0.8964676611487309,1.4503090929502211,1.52744660474726,2.058308257957205,0.4466274690006203,49.01606587888585
0.6565775310601465,0.8964676611487309,1.4503090929502211,0.5649589045750668,2.058308257957205,0.38400220674774815,64.23819691659651
0.6565775310601465,0.369158325262612,1.701353328998059,0.3163766853951795,0.7635148836698428,0.42390436669497783,64.23819691659651
0.43162295668212036,0.369158325262612,1.531000379124533,0.2864149235290811,0.7635148836698428,0.4552874369621603,55.86149478038808
0.43162295668212036,2.113303611322895,0.16760214556536593,0.2864149235290811,0.7635148836698428,0.4128109541947845,54.552966404152826
0.7166586861354044,1.0096812159187074,0.12022257817051689,0.433905865013761,0.6587925151176818,0.41446049565676174,54.90875185678638
0.7166586861354044,0.7454414488866987,0.12022257817051689,0.9980749573883428,1.0175374506558508,0.4152130295201574,61.58610624002523
0.7166586861354044,0.6783061970100202,0.10900849544088602,0.9980749573883428,1.0175374506558508,0.3879289588314808,50.67062011695104
0.3383974522179875,0.6783061970100202,0.10900849544088602,0.9980749573883428,1.0175374506558508,0.3601409339754245,52.373494962737546
1.5751143946581625,0.15741092971144785,0.10900849544088602,1.1994655052523526,1.0175374506558508,0.3915368264952611,52.373494962737546
1.5751143946581625,0.2695453953647503,0.10900849544088602,1.1994655052523526,1.0175374506558508,0.38607460239139907,50.7035377288989
1.5751143946581625,1.3784127662848165,0.10900849544088602,1.1994655052523526,3.0059571526340587,0.40822455028653826,51.42689669574021
1.5751143946581625,2.3244133934589026,1.105754268256563,1.1994655052523526,1.7246144315768164,0.4548994141375687,51.79218312908321
0.47950460510086046,0.9521144189852923,1.105754268256563,1.1994655052523526,1.7246144315768164,0.4187774629873385,52.58315753557552
0.47950460510086046,0.6396824522291531,1.105754268256563,1.1994655052523526,0.5564628841922493,0.4008925942022211,52.81540864300077
2.033769694298553,0.3354550367929949,0.7785398655314872,0.8229387812982749,0.33136597253631256,0.4233608930177347,48.12213356536778
2.033769694298553,1.3876903443574091,0.7785398655314872,0.160846137841617,0.33136597253631256,0.4163368134390672,48.12213356536778
2.4678420190856882,0.2512180163993125,0.7785398655314872,0.6185228883192682,0.9550881019021403,0.44514351820203585,48.12213356536778
0.8541071537829508,0.2512180163993125,2.3324245937940047,0.6185228883192682,0.9550881019021403,0.4202909082928382,48.12213356536778
1.3865158394840893,0.9000371762974001,2.3324245937940047,1.3385490332493606,0.9550881019021403,0.415760994262067,63.53013989150751
1.3865158394840893,0.9000371762974001,2.468537867535343,1.3385490332493606,0.9550881019021403,0.40479726683151784,63.37707922400901
1.3865158394840893,0.9000371762974001,0.5545087546592897,0.7786685583396625,0.9550881019021403,0.4215015332803737,67.61282531285967
1.3865158394840893,0.9000371762974001,0.6531919566109028,0.7786685583396625,1.2189202941908441,0.43304113608304184,65.29061529846618
1.3865158394840893,0.9000371762974001,1.6014061934198223,0.3070325710839119,0.9056039699004356,0.4524047503162728,64.29185057053043
1.3865158394840893,0.9000371762974001,0.7379551670507023,0.3070325710839119,0.32761276861000715,0.47102589919426385,62.583596192557714
1.3865158394840893,0.9000371762974001,0.7379551670507023,0.3070325710839119,0.32761276861000715,0.3988293725098978,53.79928060858002
1.3865158394840893,1.8101121382422003,0.7379551670507023,0.3070325710839119,0.32761276861000715,0.43231203177825284,51.58777300410424
1.3865158394840893,1.8101121382422003,0.7379551670507023,0.19281752292931528,0.32761276861000715,0.4188027466491795,56.570898369222704
0.607221645829818,1.8101121382422003,0.7379551670507023,0.34459241427274084,1.7120327981752417,0.4518165683871277,74.59309514982719
0.607221645829818,1.8101121382422003,0.7379551670507023,0.24939409394079579,1.7120327981752417,0.43669501894996476,68.3162069336205
0.380426913407125,1.5803298989138326,0.765072702358201,0.17778476630105486,1.7120327981752417,0.3845814523965015,68.3162069336205
1.2306612514752817,1.5803298989138326,0.765072702358201,0.5050313633981013,1.7120327981752417,0.4427624649733098,74.59042963156243
1.2306612514752817,1.5803298989138326,0.765072702358201,0.19532741445462853,0.6468601683100685,0.39706045509638704,61.23814194928908
1.3705049734684907,1.5803298989138326,0.765072702358201,0.09303471014902977,0.6468601683100685,0.4100738133265199,48.91770875049359
1.3705049734684907,1.5803298989138326,0.765072702358201,0.9664594492595296,1.3350962845789995,0.45552714883325046,52.006164580567074
1.3705049734684907,1.5803298989138326,0.765072702358201,0.9664594492595296,0.24039932484285562,0.41048733395524917,76.02475933701618
0.8640611580031745,1.5803298989138326,0.765072702358201,0.9664594492595296,0.5461098398062595,0.41393775441604774,62.47413552814753
0.8640611580031745,1.5803298989138326,0.765072702358201,0.8159672637897095,0.5461098398062595,0.4081173850032361,62.47413552814753
0.8640611580031745,1.5803298989138326,0.15249622512598313,0.8159672637897095,0.5461098398062595,0.38551809286565913,45.607780852315194
1.4249048599236214,1.2887582441843584,0.15249622512598313,0.8159672637897095,0.4902364626545434,0.4164983986838007,60.3173096669571
0.41875825051787946,0.722573367242045,0.15249622512598313,0.6503790235877843,0.4902364626545434,0.4026712492526189,52.40280481316502
0.41875825051787946,0.722573367242045,0.15249622512598313,0.6503790235877843,0.7905110554071959,0.4279985797063663,67.65617974763809
0.41875825051787946,1.1110661755263,0.15249622512598313,0.6503790235877843,1.4479535830031072,0.4153421799846069,67.26867982974805
0.21554079208284477,1.1110661755263,0.15249622512598313,0.6503790235877843,1.033341820568872,0.4050133657442262,47.110135862743725
0.21554079208284477,1.1110661755263,0.15249622512598313,0.739960456805652,1.033341820568872,0.4069601644962363,53.91012503798986
2.5648470379736357,1.7090113492316703,0.2933399591587781,0.37106783783547115,1.1307756415214412,0.43561056521827646,55.609299623272754
0.2516404784819726,2.8988872927954628,1.1846000486768198,0.4064817990950533,1.1307756415214412,0.43201899933683696,56.04439071920332
0.2516404784819726,2.8988872927954628,1.1846000486768198,0.4064817990950533,1.1307756415214412,0.39850569173363637,55.94274842479983
0.17716604317384693,2.3289560390075996,0.6012840242915074,0.5271318177050918,1.1307756415214412,0.44763331155086017,74.57289095018972
0.30330175259984027,2.3289560390075996,0.4432375505666948,0.2870715896122696,0.18699754873166577,0.4293121435747414,72.52219024793149
0.9706024724175765,1.2623172127148607,0.32474559257326113,0.35397439887396975,0.18699754873166577,0.45813249487484237,55.50658936423757
0.9706024724175765,1.2623172127148607,0.32474559257326113,0.8714580643744045,0.18699754873166577,0.4090986196189607,55.50658936423757
0.9706024724175765,0.7104668726766444,0.32474559257326113,0.202559005368897,0.18699754873166577,0.41852020235934617,54.79668489792334
0.9706024724175765,0.37544698933253706,0.20850003801806855,1.0968584400787054,0.9688990350614743,0.42732510929315914,60.53930494805869
0.40827177710544255,2.0806558450243275,0.3951889306108309,0.7869802334468194,0.47068390627867857,0.4195364821445309,71.07960812439899
0.8580180247931892,1.3400993876089944,0.44364845084480364,0.7869802334468194,1.6263088155184462,0.4665297722986099,51.67776185988323
0.8580180247931892,0.25217767102457744,0.44364845084480364,0.7869802334468194,0.4889004523149019,0.44492484364718243,51.77456103411159
0.7637074179274871,0.7215948020009457,0.4748643169590243,0.7869802334468194,0.4889004523149019,0.4354105907421343,52.62418668039238
0.7637074179274871,0.7215948020009457,0.42567220126018357,0.6814319999429099,0.4889004523149019,0.41785278069746556,49.22020936160711
0.7637074179274871,0.7215948020009457,0.753441964290154,0.8233743685818068,0.4889004523149019,0.3934593389511483,53.28144293558689
0.8751332831196342,0.7215948020009457,1.0117133232329256,0.8282126012091701,0.8601723259618752,0.438148157009194,53.64255136395418
0.6210153876263534,0.7215948020009457,1.0117133232329256,0.11049710852565078,0.8601723259618752,0.39005301172585677,56.675257463999095
0.6210153876263534,0.7215948020009457,1.7719827447932783,0.11049710852565078,0.8601723259618752,0.4154777846713036,51.1307688501194
0.6210153876263534,0.31193930335974723,0.19258271302538166,0.1453628010319056,0.3470308752559176,0.43587195763744613,58.28510684567993
1.2260215099502791,0.31193930335974723,0.19258271302538166,0.10955626624975488,0.3470308752559176,0.39122816061678606,58.28510684567993
1.2260215099502791,0.31193930335974723,0.6029439575299635,0.10955626624975488,0.5681836454615856,0.34970950499836045,58.28510684567993
1.6342225984299994,0.19889841302140387,0.6029439575299635,0.08209886971939793,0.2988714401022055,0.3467666822627274,71.18078868468139
1.6342225984299994,0.2737675325049343,0.15803187823701528,0.08209886971939793,0.5120760197480416,0.33783508975177173,64.30458201182483
1.6342225984299994,0.3070296741273689,0.15803187823701528,0.08209886971939793,0.5120760197480416,0.3504311199198326,57.49521422788963
1.6342225984299994,0.4259899564255805,0.15803187823701528,0.08209886971939793,0.3168442944834462,0.39544664302926014,62.67763110416057
1.6342225984299994,0.4525395047758063,0.15803187823701528,0.16607262478978893,0.3168442944834462,0.4158827382177763,62.67763110416057
0.21893848378186292,0.4525395047758063,0.15803187823701528,0.6721357220146001,0.3168442944834462,0.34239742020125163,63.82185361814312
0.28597016096943845,0.8278808582544721,0.15803187823701528,0.6721357220146001,0.3168442944834462,0.3449619338704459,61.629236723319686
0.28597016096943845,0.8278808582544721,0.15803187823701528,0.8484781048439837,0.24537344303619385,0.37974815116171723,52.25373461424843
1.0735843049615412,1.1422164618254245,0.15718150031596903,1.2511438416689242,0.24537344303619385,0.3933441944033923,50.882195328811925
0.5417159193576664,0.3977465681638075,0.15718150031596903,1.2511438416689242,0.24537344303619385,0.41378784416582787,58.99361848424459
0.8384298612986348,0.3977465681638075,0.15718150031596903,0.4267137863934521,0.24537344303619385,0.3988187313808029,58.09890617658961
0.8384298612986348,1.0876790191351693,2.2478686950914755,0.7344555198052711,0.3913456371153519,0.44101007912246065,55.01131669922915
1.2176213970124796,1.0876790191351693,2.2478686950914755,0.16443237204543543,0.5239045410246504,0.4284045057611173,51.649701923307006
1.2176213970124796,1.0876790191351693,0.2745655478241512,0.16443237204543543,0.5800878419944384,0.4363074903832292,54.756048331241665
1.2176213970124796,1.0876790191351693,1.1755272960524146,0.16443237204543543,0.5800878419944384,0.43645271484689624,72.43658295344835
1.0180657827787232,1.0876790191351693,1.1755272960524146,0.16443237204543543,0.21926954556152725,0.4787645979368065,79.2893367349225
1.0180657827787232,1.0876790191351693,1.1755272960524146,1.8741229907368282,0.21926954556152725,0.39578463526055135,69.02995487635285
1.0180657827787232,1.0876790191351693,1.0120181392124983,0.23926529410422756,0.21926954556152725,0.442902713390794,65.87836227426875
1.0180657827787232,0.5855579594222086,1.0120181392124983,0.7836807614047719,0.21926954556152725,0.43097686872905044,65.50992575737706
1.3121389633214935,0.9154479863968221,0.9611734569548827,0.7836807614047719,0.3703149528104544,0.4524118015916354,73.3221675650815
1.3487083124085593,0.9154479863968221,0.9611734569548827,0.7836807614047719,0.3238567896923971,0.45535364845506,69.67241808838382
0.6511444593843544,0.721001219437672,0.9611734569548827,0.7836807614047719,0.8563451761071732,0.4150168321743262,73.69944223020957
1.6209209178042812,0.6248479003650439,0.9611734569548827,0.7836807614047719,0.5141400934038777,0.41286889462424403,52.26841604424504
1.6209209178042812,0.6248479003650439,0.9611734569548827,0.7836807614047719,0.5141400934038777,0.3968234340085841,48.30708220376719
1.6209209178042812,0.6248479003650439,0.9611734569548827,1.2998962713364643,0.5141400934038777,0.43360008515791065,50.81192161864385
1.6209209178042812,0.6248479003650439,0.9611734569548827,1.2998962713364643,0.3447216283519613,0.4465064802772785,54.46716010536143
1.6209209178042812,0.6248479003650439,0.9611734569548827,0.3590890686806135,0.3447216283519613,0.44822919142547984,67.43173133914696
0.5636179001635462,0.8067317360617637,0.9611734569548827,2.2055306362835227,0.3447216283519613,0.4370500047674716,63.17556796699452
0.33178375975504815,0.4649586622004501,0.9611734569548827,2.2055306362835227,0.6162623356034038,0.42601723899969135,53.56354357564871
2.7068262016259763,2.234887292427428,1.249619017328164,2.2055306362835227,0.6162623356034038,0.4215576436196401,64.93951361948093
2.7068262016259763,0.63299845027419,0.45523341070114043,2.2055306362835227,0.6162623356034038,0.41844049288767854,53.0054615187036
2.7068262016259763,0.5956655732989354,0.751645350676975,0.3141180970402023,0.6162623356034038,0.42864517642560923,54.787716624145745
1.1094469130047588,1.7201947528756483,1.3991337863962028,0.15319091863378181,1.4629888248296434,0.3940406283750188,48.65483973635233
0.23252319933968713,0.6960147176478314,0.8850945360921548,0.13263311515310977,1.4482417559744132,0.38661532332235143,47.876369917452884
0.23252319933968713,2.3421130326532316,0.8850945360921548,0.13263311515310977,0.3300166807741354,0.3988133710763767,45.226970086773896
0.23252319933968713,1.789985227425229,0.8850945360921548,0.13263311515310977,0.3300166807741354,0.45316121625808753,43.45360799736631
0.23252319933968713,1.0667627342631478,0.9061152147308736,0.30158251355885146,0.39619402568099793,0.4260971131852669,45.918267616005835
0.23252319933968713,1.0667627342631478,0.18850958373773039,0.400431439740876,0.39619402568099793,0.37418899414651074,46.318449608467
0.23252319933968713,1.6781000680591973,0.18850958373773039,0.07071436213382658,0.39619402568099793,0.35818907689909407,57.64953286083205
